factor,freq,factor_group_label,factor_package,factor_packages,name_cn,meaning_cn,formula_cn,description,used_in_run,factor_group_key
g_volatility_sym_context_quality_20d__context_intraday_mood,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·20日质量上下文-日内情绪上下文对称价差,构造 20日质量上下文 与 日内情绪上下文 的对称归一化价差，减少量纲影响。,g_volatility_sym_context_quality_20d__context_intraday_mood = (列(20日质量上下文) - 列(日内情绪上下文)) / (|列(20日质量上下文)| + |列(日内情绪上下文)| + EPS),"g_volatility symmetric spread context_quality_20d,context_intraday_mood",True,price_volume
g_volatility_sym_context_quality_20d__ret_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·20日质量上下文-12期收益率对称价差,构造 20日质量上下文 与 12期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_context_quality_20d__ret_12 = (列(20日质量上下文) - 列(12期收益率)) / (|列(20日质量上下文)| + |列(12期收益率)| + EPS),"g_volatility symmetric spread context_quality_20d,ret_12",True,price_volume
g_volatility_sym_context_quality_20d__ret_6,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·20日质量上下文-6期收益率对称价差,构造 20日质量上下文 与 6期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_context_quality_20d__ret_6 = (列(20日质量上下文) - 列(6期收益率)) / (|列(20日质量上下文)| + |列(6期收益率)| + EPS),"g_volatility symmetric spread context_quality_20d,ret_6",True,price_volume
g_volatility_sym_range_norm__context_intraday_mood,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·振幅标准化-日内情绪上下文对称价差,构造 振幅标准化 与 日内情绪上下文 的对称归一化价差，减少量纲影响。,g_volatility_sym_range_norm__context_intraday_mood = (列(振幅标准化) - 列(日内情绪上下文)) / (|列(振幅标准化)| + |列(日内情绪上下文)| + EPS),"g_volatility symmetric spread range_norm,context_intraday_mood",True,price_volume
g_volatility_sym_range_norm__context_quality_20d,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·振幅标准化-20日质量上下文对称价差,构造 振幅标准化 与 20日质量上下文 的对称归一化价差，减少量纲影响。,g_volatility_sym_range_norm__context_quality_20d = (列(振幅标准化) - 列(20日质量上下文)) / (|列(振幅标准化)| + |列(20日质量上下文)| + EPS),"g_volatility symmetric spread range_norm,context_quality_20d",True,price_volume
g_volatility_sym_range_norm__ret_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·振幅标准化-12期收益率对称价差,构造 振幅标准化 与 12期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_range_norm__ret_12 = (列(振幅标准化) - 列(12期收益率)) / (|列(振幅标准化)| + |列(12期收益率)| + EPS),"g_volatility symmetric spread range_norm,ret_12",True,price_volume
g_volatility_sym_range_norm__ret_6,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·振幅标准化-6期收益率对称价差,构造 振幅标准化 与 6期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_range_norm__ret_6 = (列(振幅标准化) - 列(6期收益率)) / (|列(振幅标准化)| + |列(6期收益率)| + EPS),"g_volatility symmetric spread range_norm,ret_6",True,price_volume
g_volatility_sym_ret_6__ret_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·6期收益率-12期收益率对称价差,构造 6期收益率 与 12期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_ret_6__ret_12 = (列(6期收益率) - 列(12期收益率)) / (|列(6期收益率)| + |列(12期收益率)| + EPS),"g_volatility symmetric spread ret_6,ret_12",True,price_volume
g_volatility_sym_rv_12__context_intraday_mood,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率-日内情绪上下文对称价差,构造 12期实现波动率 与 日内情绪上下文 的对称归一化价差，减少量纲影响。,g_volatility_sym_rv_12__context_intraday_mood = (列(12期实现波动率) - 列(日内情绪上下文)) / (|列(12期实现波动率)| + |列(日内情绪上下文)| + EPS),"g_volatility symmetric spread rv_12,context_intraday_mood",True,price_volume
g_volatility_sym_rv_12__context_quality_20d,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率-20日质量上下文对称价差,构造 12期实现波动率 与 20日质量上下文 的对称归一化价差，减少量纲影响。,g_volatility_sym_rv_12__context_quality_20d = (列(12期实现波动率) - 列(20日质量上下文)) / (|列(12期实现波动率)| + |列(20日质量上下文)| + EPS),"g_volatility symmetric spread rv_12,context_quality_20d",True,price_volume
g_volatility_sym_rv_12__range_norm,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率-振幅标准化对称价差,构造 12期实现波动率 与 振幅标准化 的对称归一化价差，减少量纲影响。,g_volatility_sym_rv_12__range_norm = (列(12期实现波动率) - 列(振幅标准化)) / (|列(12期实现波动率)| + |列(振幅标准化)| + EPS),"g_volatility symmetric spread rv_12,range_norm",True,price_volume
g_volatility_sym_rv_12__ret_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率-12期收益率对称价差,构造 12期实现波动率 与 12期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_rv_12__ret_12 = (列(12期实现波动率) - 列(12期收益率)) / (|列(12期实现波动率)| + |列(12期收益率)| + EPS),"g_volatility symmetric spread rv_12,ret_12",True,price_volume
g_volatility_sym_rv_12__ret_6,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率-6期收益率对称价差,构造 12期实现波动率 与 6期收益率 的对称归一化价差，减少量纲影响。,g_volatility_sym_rv_12__ret_6 = (列(12期实现波动率) - 列(6期收益率)) / (|列(12期实现波动率)| + |列(6期收益率)| + EPS),"g_volatility symmetric spread rv_12,ret_6",True,price_volume
g_volatility_tanh_context_intraday_mood,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·日内情绪上下文压缩,对 日内情绪上下文 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_context_intraday_mood = tanh(列(日内情绪上下文)),g_volatility tanh context_intraday_mood,True,price_volume
g_volatility_tanh_context_quality_20d,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·20日质量上下文压缩,对 20日质量上下文 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_context_quality_20d = tanh(列(20日质量上下文)),g_volatility tanh context_quality_20d,True,price_volume
g_volatility_tanh_crowding_proxy_raw,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·拥挤度原始代理压缩,对 拥挤度原始代理 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_crowding_proxy_raw = tanh(列(拥挤度原始代理)),g_volatility tanh crowding_proxy_raw,True,price_volume
g_volatility_tanh_range_norm,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·振幅标准化压缩,对 振幅标准化 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_range_norm = tanh(列(振幅标准化)),g_volatility tanh range_norm,True,price_volume
g_volatility_tanh_ret_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期收益率压缩,对 12期收益率 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_ret_12 = tanh(列(12期收益率)),g_volatility tanh ret_12,True,price_volume
g_volatility_tanh_ret_6,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·6期收益率压缩,对 6期收益率 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_ret_6 = tanh(列(6期收益率)),g_volatility tanh ret_6,True,price_volume
g_volatility_tanh_rv_12,5min,Price-Volume / Non-Fundamental Packages,volatility,volatility,量价波动率包·12期实现波动率压缩,对 12期实现波动率 做 tanh 压缩，降低极值影响，提升稳健性。,g_volatility_tanh_rv_12 = tanh(列(12期实现波动率)),g_volatility tanh rv_12,True,price_volume
intraday_adaptive_breakout,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内adaptive突破,日内特征签名因子，刻画：均线gap6*(1+成交额ratio/scale),按定义计算：均线gap6*(1+成交额ratio/scale),ma_gap6*(1+amount_ratio/scale),True,price_volume
intraday_breakout_quality,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内突破质量,日内特征签名因子，刻画：均线gap12 normalized 按 振幅,按定义计算：均线gap12 normalized 按 振幅,ma_gap12 normalized by range,True,price_volume
intraday_crowding_stress,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内拥挤压力,日内特征签名因子，刻画：-拥挤*ret3*scale,按定义计算：-拥挤*ret3*scale,-crowding*ret3*scale,True,price_volume
intraday_flow_fragility,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内资金流fragility,日内特征签名因子，刻画：-|成交量变化|*|振幅|*scale,按定义计算：-|成交量变化|*|振幅|*scale,-|vol_chg|*|range|*scale,True,price_volume
intraday_liquidity_recovery,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内流动性recovery,日内特征签名因子，刻画：(成交额ratio-1)-|成交量变化|,按定义计算：(成交额ratio-1)-|成交量变化|,(amount_ratio-1)-|vol_chg|,True,price_volume
intraday_signal_density,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内信号density,日内特征签名因子，刻画：ret1/(rv12*scale),按定义计算：ret1/(rv12*scale),ret1/(rv12*scale),True,price_volume
intraday_trend_persistence,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内趋势persistence,日内特征签名因子，刻画：ret12-ret3,按定义计算：ret12-ret3,ret12-ret3,True,price_volume
intraday_volatility_drag,5min,Price-Volume / Non-Fundamental Packages,intraday_signature,intraday_signature,日内特征签名·日内volatilitydrag,日内特征签名因子，刻画：ret6-rv12*scale,按定义计算：ret6-rv12*scale,ret6-rv12*scale,True,price_volume
liquidity_stress,5min,Price-Volume / Non-Fundamental Packages,liquidity,liquidity,流动性·流动性压力,流动性因子，刻画：-rv12*|成交额ratio-1|,按定义计算：-rv12*|成交额ratio-1|,-rv12*|amount_ratio-1|,True,price_volume
ma_gap_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,趋势动量·均线偏离12,趋势动量因子，刻画：收盘/ma12 - 1,按定义计算：收盘/ma12 - 1,close/ma12 - 1,True,price_volume
ma_gap_6,5min,Price-Volume / Non-Fundamental Packages,trend,trend,趋势动量·均线偏离6,趋势动量因子，刻画：收盘/ma6 - 1,按定义计算：收盘/ma6 - 1,close/ma6 - 1,True,price_volume
micro_break_efficiency,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观breakefficiency,日内微观结构因子，刻画：均线gap6/(rv12+振幅),按定义计算：均线gap6/(rv12+振幅),ma_gap6/(rv12+range),True,price_volume
micro_crowding_pressure,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观拥挤压力,日内微观结构因子，刻画：-拥挤*成交量变化,按定义计算：-拥挤*成交量变化,-crowding*vol_chg,True,price_volume
micro_flow_accel,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观资金流accel,日内微观结构因子，刻画：成交量变化*(ret3-ret1),按定义计算：成交量变化*(ret3-ret1),vol_chg*(ret3-ret1),True,price_volume
micro_liquidity_shock,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观流动性shock,日内微观结构因子，刻画：(成交额ratio-1)*振幅,按定义计算：(成交额ratio-1)*振幅,(amount_ratio-1)*range,True,price_volume
micro_noise_filter,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观噪声filter,日内微观结构因子，刻画：-rv12/|ret6|,按定义计算：-rv12/|ret6|,-rv12/|ret6|,True,price_volume
micro_reversal_flow,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观reversal资金流,日内微观结构因子，刻画：-ret1*成交量chg1,按定义计算：-ret1*成交量chg1,-ret1*vol_chg1,True,price_volume
micro_trend_convexity,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观趋势convexity,日内微观结构因子，刻画：ret1-0.7*ret3+0.3*ret6,按定义计算：ret1-0.7*ret3+0.3*ret6,ret1-0.7*ret3+0.3*ret6,True,price_volume
micro_vol_breakout,5min,Price-Volume / Non-Fundamental Packages,intraday_micro,intraday_micro,日内微观结构·微观成交量突破,日内微观结构因子，刻画：振幅*成交额ratio,按定义计算：振幅*成交额ratio,range*amount_ratio,True,price_volume
momentum_quality_12,5min,Price-Volume / Non-Fundamental Packages,trend,trend,趋势动量·动量质量12,趋势动量因子，刻画：ret12 调整后 按 rv12,按定义计算：ret12 调整后 按 rv12,ret12 adjusted by rv12,True,price_volume
range_break_signal,5min,Price-Volume / Non-Fundamental Packages,price_action,price_action,价格行为·振幅break信号,价格行为因子，刻画：均线gap6/振幅,按定义计算：均线gap6/振幅,ma_gap6/range,True,price_volume
